created_at,id,id_str,full_text,truncated,display_text_range,entities,metadata,source,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,lang,quoted_status_id,quoted_status_id_str,quoted_status,text,favorited_by,scopes,display_text_width,retweeted_status,quoted_status_permalink,quote_count,timestamp_ms,reply_count,filter_level,query,withheld_scope,withheld_copyright,withheld_in_countries,possibly_sensitive_appealable
2022-12-02T03:51:50Z,1598525322986541e3,1598525322986541e3,"Do the Rright thing Stand with Oppressed,Palestine,Yemen.Julian Assange,
Imran Khan,Kashmir,Russia,China,Iran..AGAINST, Nazism,Nato,Usa,Zionism 

Do the Right thing,even if no one is watching.
IT'S CALLED INTEGRITY. https://t.co/UKhKkCNyHY",FALSE,215,NA,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,3,3,FALSE,FALSE,FALSE,en,1597629568466432e3,1597629568466432e3,NA,"Do the Rright thing Stand with Oppressed,Palestine,Yemen.Julian Assange,
Imran Khan,Kashmir,Russia,China,Iran..AGAINST, Nazism,Nato,Usa,Zionism 

Do the Right thing,even if no one is watching.
IT'S CALLED INTEGRITY. https://t.co/UKhKkCNyHY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-02T03:51:50Z,1598525321397026800,1598525321397026800,"@RichardLTackett @RepThomasMassie Imagine doing it without the stupid photo-op.  It's not genuine, &amp; Russia has invaded a new area during every President from GWB to Biden, except while DT was president.",FALSE,207,NA,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1598469723431514e3,1598469723431514e3,1004492300196642800,1004492300196642800,RichardLTackett,NA,NA,NA,NA,FALSE,0,0,FALSE,FALSE,NA,en,NA,NA,NA,"@RichardLTackett @RepThomasMassie Imagine doing it without the stupid photo-op.  It's not genuine, &amp; Russia has invaded a new area during every President from GWB to Biden, except while DT was president.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-02T03:51:47Z,1598525311146139600,1598525311146139600,"Day 281: Ukrainian Map
#Zaporizhia #Ukraine #Russia #Crimea #Chechnya
https://t.co/Fq2v6bNsar",FALSE,93,NA,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,0,0,FALSE,FALSE,FALSE,en,NA,NA,NA,"Day 281: Ukrainian Map
#Zaporizhia #Ukraine #Russia #Crimea #Chechnya
https://t.co/Fq2v6bNsar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-02T03:51:45Z,1598525298907177e3,1598525298907177e3,she trained in russia oh shes a real ballerina https://t.co/c41QUbRUPF,FALSE,46,NA,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,0,5,FALSE,FALSE,FALSE,en,1598317520812908500,1598317520812908500,NA,she trained in russia oh shes a real ballerina https://t.co/c41QUbRUPF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-02T03:51:40Z,1598525281442345e3,1598525281442345e3,"@elizableu You have the right to your secrets, and so do those agencies such as DOD, FBI, CIA, DOJ, Secret Service, and NSA have the right to secrets that keep us safe from enemies such as Iran, China, Russia who pray that our democracy would die and you with it.",FALSE,263,NA,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1598029620439548e3,1598029620439548e3,1210398164878024700,1210398164878024700,elizableu,NA,NA,NA,NA,FALSE,0,0,FALSE,FALSE,NA,en,NA,NA,NA,"@elizableu You have the right to your secrets, and so do those agencies such as DOD, FBI, CIA, DOJ, Secret Service, and NSA have the right to secrets that keep us safe from enemies such as Iran, China, Russia who pray that our democracy would die and you with it.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-02T03:51:37Z,1598525265767981e3,1598525265767981e3,"@redfishstream Rosa didn't like hypocrites, and she especially didn't like fascists like today's Russia. https://t.co/bAMRONRXHQ",FALSE,128,NA,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1598331345234952200,1598331345234952200,913063871681835e3,913063871681835e3,redfishstream,NA,NA,NA,NA,FALSE,0,0,FALSE,FALSE,FALSE,en,NA,NA,NA,"@redfishstream Rosa didn't like hypocrites, and she especially didn't like fascists like today's Russia. https://t.co/bAMRONRXHQ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-02T03:51:36Z,1598525261016109e3,1598525261016109e3,@KyleWOrton but Israel playing footsy with Russia and the Saudi's/Gulf states isn't a problem ?,FALSE,95,NA,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1598114002093367300,1598114002093367300,544732668,544732668,KyleWOrton,NA,NA,NA,NA,FALSE,0,0,FALSE,FALSE,NA,en,NA,NA,NA,@KyleWOrton but Israel playing footsy with Russia and the Saudi's/Gulf states isn't a problem ?,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-02T03:51:29Z,1598525234667085800,1598525234667085800,"@NikkeiAsia "".. Biden says he would talk with his Russian counterpart if Vladimir Putin expresses a desire to end the invasion of Ukraine"" BS alert. End the invasion? As if, Russia is in the driver's seat, Biden is in no position to dictate terms.",FALSE,247,NA,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1598524721083080700,1598524721083080700,436429668,436429668,NikkeiAsia,NA,NA,NA,NA,FALSE,0,0,FALSE,FALSE,NA,en,NA,NA,NA,"@NikkeiAsia "".. Biden says he would talk with his Russian counterpart if Vladimir Putin expresses a desire to end the invasion of Ukraine"" BS alert. End the invasion? As if, Russia is in the driver's seat, Biden is in no position to dictate terms.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-02T03:51:29Z,1598525233354272800,1598525233354272800,"@elviraargento @tiedietyler @SocialistMMA @ComptonMadeMe Nazis everywhere support Russia’s bloody nationalist invasion because NATO/Ukraine represents globalism

Ignoring this and pointing fingers at the scarce elements of nationalism within Ukraine is pure ignorance and desperation",FALSE,283,NA,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1598369603171885e3,1598369603171885e3,3297366548,3297366548,elviraargento,NA,NA,NA,NA,FALSE,0,0,FALSE,FALSE,NA,en,NA,NA,NA,"@elviraargento @tiedietyler @SocialistMMA @ComptonMadeMe Nazis everywhere support Russia’s bloody nationalist invasion because NATO/Ukraine represents globalism

Ignoring this and pointing fingers at the scarce elements of nationalism within Ukraine is pure ignorance and desperation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-02T03:51:27Z,1598525224433107e3,1598525224433107e3,"#Ukraine: Heavy combat filmed in the Bakhmut area, where #Russia and Ukraine have fought over control over the city of Bakhmut for several months. Bakhmut plays a major strategic role in Eastern Ukraine’s Donbas region.

(via @LucasADWebber) https://t.co/zqt0xRteZc",FALSE,241,NA,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,3,11,FALSE,FALSE,FALSE,en,NA,NA,NA,"#Ukraine: Heavy combat filmed in the Bakhmut area, where #Russia and Ukraine have fought over control over the city of Bakhmut for several months. Bakhmut plays a major strategic role in Eastern Ukraine’s Donbas region.

(via @LucasADWebber) https://t.co/zqt0xRteZc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-02T03:51:26Z,1598525222357176300,1598525222357176300,"My Life Is In Danger . America,Russia,Japan,China Spirit Form Aliens Stuck Inside My Body To Kill Me. America Aliens Pulled Russia,Japan,China Spirit Form Aliens Inside In My Body And Now All Of Them Are Completely Stuck In My Body.

America Aliens Base Area51 Playing EveryThing",FALSE,279,NA,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,0,0,FALSE,FALSE,NA,en,NA,NA,NA,"My Life Is In Danger . America,Russia,Japan,China Spirit Form Aliens Stuck Inside My Body To Kill Me. America Aliens Pulled Russia,Japan,China Spirit Form Aliens Inside In My Body And Now All Of Them Are Completely Stuck In My Body.

America Aliens Base Area51 Playing EveryThing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-02T03:51:25Z,1598525216367513600,1598525216367513600,"@LBCDarrenAdam 
@LBC 
Thanks for taking the call, and thanks to the producer. There r parallels between the loneliness created by war, a calculated attempt by Russia to crush the spirit and existence of a nation, and hardship created by the cruel economic policies of the UK Gov. https://t.co/REdeiAeUax",FALSE,279,NA,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NA,NA,4892123843,4892123843,LBCDarrenAdam,NA,NA,NA,NA,TRUE,0,0,FALSE,FALSE,FALSE,en,1598310274565640200,1598310274565640200,NA,"@LBCDarrenAdam 
@LBC 
Thanks for taking the call, and thanks to the producer. There r parallels between the loneliness created by war, a calculated attempt by Russia to crush the spirit and existence of a nation, and hardship created by the cruel economic policies of the UK Gov. https://t.co/REdeiAeUax",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-02T03:51:21Z,1598525201339543600,1598525201339543600,"@Vagabondhero @MFA_China Are you serious?Russia's benefit?Russia has declined to the point where it cannot even defeat Ukraine.
The fact is, if there is a country on earth that has the ability to develop viruses, that country can only be the United States.",FALSE,256,NA,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1598354936982634500,1598354936982634500,26900909,26900909,Vagabondhero,NA,NA,NA,NA,FALSE,0,0,FALSE,FALSE,NA,en,NA,NA,NA,"@Vagabondhero @MFA_China Are you serious?Russia's benefit?Russia has declined to the point where it cannot even defeat Ukraine.
The fact is, if there is a country on earth that has the ability to develop viruses, that country can only be the United States.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-02T03:51:17Z,1598525183052087300,1598525183052087300,"@SWarJournal9 Not only Russia but also China, which is certainly paying close attention to what is happening in Ukraine. China see what works against USA and NATO weapons.",FALSE,171,NA,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1598475519946883e3,1598475519946883e3,1.5908289457332961e+18,1.5908289457332961e+18,SWarJournal9,NA,NA,NA,NA,FALSE,0,0,FALSE,FALSE,NA,en,NA,NA,NA,"@SWarJournal9 Not only Russia but also China, which is certainly paying close attention to what is happening in Ukraine. China see what works against USA and NATO weapons.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-02T03:51:16Z,1598525178530926600,1598525178530926600,"@flunkertungle9 @keletkert That look is precisely why Russia won't win, by conventional means at least. These people are defending families being murdered and intended to freeze. The other side bows to oligarchic hubris and does its bidding.",FALSE,241,NA,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1598295549123301400,1598295549123301400,1496940060184297500,1496940060184297500,flunkertungle9,NA,NA,NA,NA,FALSE,0,2,FALSE,FALSE,NA,en,NA,NA,NA,"@flunkertungle9 @keletkert That look is precisely why Russia won't win, by conventional means at least. These people are defending families being murdered and intended to freeze. The other side bows to oligarchic hubris and does its bidding.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-02T03:51:15Z,1598525176685027300,1598525176685027300,"Jesus.

https://t.co/D3zycJVkuW",FALSE,31,NA,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,0,0,FALSE,FALSE,FALSE,en,NA,NA,NA,"Jesus.

https://t.co/D3zycJVkuW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-02T03:51:15Z,1598525174172762e3,1598525174172762e3,"Biden, Macron vow unity against Russia, discuss trade row 
     https://t.co/NjM3KFY65v",FALSE,87,NA,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,0,0,FALSE,FALSE,FALSE,en,NA,NA,NA,"Biden, Macron vow unity against Russia, discuss trade row 
     https://t.co/NjM3KFY65v",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-02T03:51:11Z,1598525160130318300,1598525160130318300,@laurenboebert It’s the southern border of Russia,FALSE,49,NA,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1598357231610876e3,1598357231610876e3,1201670995435647e3,1201670995435647e3,laurenboebert,NA,NA,NA,NA,FALSE,0,0,FALSE,FALSE,NA,en,NA,NA,NA,@laurenboebert It’s the southern border of Russia,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-02T03:51:05Z,1598525134473666600,1598525134473666600,"#Russia “They take young men—the only breadwinners—away and send them back in coffins. The guys freeze on the front, get sick, die while their families live in poverty,” 
Deaths Back Home Leave Russians Furious With Putin #SmartNews  https://t.co/DONy8c3FH6",FALSE,257,NA,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,0,0,FALSE,FALSE,FALSE,en,NA,NA,NA,"#Russia “They take young men—the only breadwinners—away and send them back in coffins. The guys freeze on the front, get sick, die while their families live in poverty,” 
Deaths Back Home Leave Russians Furious With Putin #SmartNews  https://t.co/DONy8c3FH6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-02T03:51:00Z,1598525113195864e3,1598525113195864e3,"@elpeter2000 @SonjaEnde @vonderleyen and do you even have a clue about the world economy that collapsed completely due to Zelenski and his war mongering puppets in the US and EU ? Putin and Russia are laughing at the Western ignorance. EU citizens don't know how to pay their bills, but who cares ?",FALSE,298,NA,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1598056386319249400,1598056386319249400,1579863556731846700,1579863556731846700,elpeter2000,NA,NA,NA,NA,FALSE,0,0,FALSE,FALSE,NA,en,NA,NA,NA,"@elpeter2000 @SonjaEnde @vonderleyen and do you even have a clue about the world economy that collapsed completely due to Zelenski and his war mongering puppets in the US and EU ? Putin and Russia are laughing at the Western ignorance. EU citizens don't know how to pay their bills, but who cares ?",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-02T03:51:00Z,1598525110591234e3,1598525110591234e3,"@elikasadeghi @jeannathomas Only crazy none soccer people would remotely believe FIFA is fit to run anything. They’re so corrupt, which is why 2018 was in Russia &amp; this one is in Qatar. No. Just no.",FALSE,202,NA,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1598522739425353700,1598522739425353700,108562201,108562201,elikasadeghi,NA,NA,NA,NA,FALSE,0,1,FALSE,FALSE,NA,en,NA,NA,NA,"@elikasadeghi @jeannathomas Only crazy none soccer people would remotely believe FIFA is fit to run anything. They’re so corrupt, which is why 2018 was in Russia &amp; this one is in Qatar. No. Just no.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-02T03:50:54Z,1598525087073845200,1598525087073845200,"@Kikasitsu @SheLiveth The “narratives” are fact, Russia illegally annexed Kherson, said they’d stay forever &amp; then ran away. How is that a lie of omission? To answer your insanely framed question, I will not renege on supporting Ukraine as long as they are fighting Russia to free their land. https://t.co/7deWWbbxNz",FALSE,296,NA,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",1598480849384935400,1598480849384935400,280247175,280247175,Kikasitsu,NA,NA,NA,NA,FALSE,0,0,FALSE,FALSE,FALSE,en,NA,NA,NA,"@Kikasitsu @SheLiveth The “narratives” are fact, Russia illegally annexed Kherson, said they’d stay forever &amp; then ran away. How is that a lie of omission? To answer your insanely framed question, I will not renege on supporting Ukraine as long as they are fighting Russia to free their land. https://t.co/7deWWbbxNz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-02T03:50:53Z,1598525084179652600,1598525084179652600,"@Carra23 Fact, people r tired of seeing same thing and enjoy changes/surprises/unexpected events. Everybody knows what #Russia did against #Ukraine isn't right, at the same time they are tired of #USA led #WestEurope dominance as u r tired of #Garyneville #WorldCup #SPAJAP #Qatar2022",FALSE,284,NA,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1598421139805868e3,1598421139805868e3,2585396407,2585396407,Carra23,NA,NA,NA,NA,FALSE,0,0,FALSE,FALSE,NA,en,NA,NA,NA,"@Carra23 Fact, people r tired of seeing same thing and enjoy changes/surprises/unexpected events. Everybody knows what #Russia did against #Ukraine isn't right, at the same time they are tired of #USA led #WestEurope dominance as u r tired of #Garyneville #WorldCup #SPAJAP #Qatar2022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-02T03:50:50Z,1598525068308627500,1598525068308627500,@DravenNoctis @TigerSport1 I suggest reading about the history of Russia. They’ve gone through hell. Worse was when the Mongols set up the Golden Horde. Fascinating history. Russia is more Eastern in nature than Western. That’s why the US with its Western mentality doesn’t like Russia.,FALSE,286,NA,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1598506337859772400,1598506337859772400,1128800402701525e3,1128800402701525e3,DravenNoctis,NA,NA,NA,NA,FALSE,0,2,FALSE,FALSE,NA,en,NA,NA,NA,@DravenNoctis @TigerSport1 I suggest reading about the history of Russia. They’ve gone through hell. Worse was when the Mongols set up the Golden Horde. Fascinating history. Russia is more Eastern in nature than Western. That’s why the US with its Western mentality doesn’t like Russia.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-02T03:50:46Z,1598525052877783e3,1598525052877783e3,"@dolfintuna @kingdonkeychonk @cenkuygur Articles from 2008 about Russia Nazi group that killed 2 non Slavs, recorded the video and posted on YouTube. These went viral around the world https://t.co/ux7P2B5V1v",FALSE,183,NA,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1598506561093116e3,1598506561093116e3,1375547100046487600,1375547100046487600,dolfintuna,NA,NA,NA,NA,FALSE,0,1,FALSE,FALSE,FALSE,en,NA,NA,NA,"@dolfintuna @kingdonkeychonk @cenkuygur Articles from 2008 about Russia Nazi group that killed 2 non Slavs, recorded the video and posted on YouTube. These went viral around the world https://t.co/ux7P2B5V1v",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
